GAME_SEQUENCE,GAME_ID,TEAM_ID,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,Playoffs
6,21200020,1610612752,33,22,26,23,0,0,0,0,104,0.429,0.867,0.528,27,41,12,1
6,21200020,1610612752,33,22,26,23,0,0,0,0,104,0.429,0.867,0.528,27,41,12,1
6,21200020,1610612752,33,22,26,23,0,0,0,0,104,0.429,0.867,0.528,27,41,12,1
6,21200020,1610612752,33,22,26,23,0,0,0,0,104,0.429,0.867,0.528,27,41,12,1
6,21200020,1610612752,33,22,26,23,0,0,0,0,104,0.429,0.867,0.528,27,41,12,1
6,21200020,1610612752,33,22,26,23,0,0,0,0,104,0.429,0.867,0.528,27,41,12,1
6,21200020,1610612752,33,22,26,23,0,0,0,0,104,0.429,0.867,0.528,27,41,12,1
6,21200020,1610612752,33,22,26,23,0,0,0,0,104,0.429,0.867,0.528,27,41,12,1
6,21200020,1610612752,33,22,26,23,0,0,0,0,104,0.429,0.867,0.528,27,41,12,1
7,21200021,1610612762,19,22,22,23,0,0,0,0,86,0.41200000000000003,0.5,0.35700000000000004,19,44,14,0
7,21200021,1610612740,19,21,27,21,0,0,0,0,88,0.457,0.643,0.35700000000000004,23,42,12,0
8,21200022,1610612757,21,21,24,26,0,0,0,0,92,0.36,0.792,0.34600000000000003,17,44,11,0
8,21200022,1610612760,26,23,25,32,0,0,0,0,106,0.513,0.7190000000000001,0.556,18,47,12,1
8,21200022,1610612760,26,23,25,32,0,0,0,0,106,0.513,0.7190000000000001,0.556,18,47,12,1
8,21200022,1610612760,26,23,25,32,0,0,0,0,106,0.513,0.7190000000000001,0.556,18,47,12,1
8,21200022,1610612760,26,23,25,32,0,0,0,0,106,0.513,0.7190000000000001,0.556,18,47,12,1
8,21200022,1610612760,26,23,25,32,0,0,0,0,106,0.513,0.7190000000000001,0.556,18,47,12,1
8,21200022,1610612760,26,23,25,32,0,0,0,0,106,0.513,0.7190000000000001,0.556,18,47,12,1
8,21200022,1610612760,26,23,25,32,0,0,0,0,106,0.513,0.7190000000000001,0.556,18,47,12,1
8,21200022,1610612760,26,23,25,32,0,0,0,0,106,0.513,0.7190000000000001,0.556,18,47,12,1
8,21200022,1610612760,26,23,25,32,0,0,0,0,106,0.513,0.7190000000000001,0.556,18,47,12,1
8,21200022,1610612760,26,23,25,32,0,0,0,0,106,0.513,0.7190000000000001,0.556,18,47,12,1
8,21200022,1610612760,26,23,25,32,0,0,0,0,106,0.513,0.7190000000000001,0.556,18,47,12,1
9,21200023,1610612758,18,23,24,15,0,0,0,0,80,0.36,0.813,0.188,17,43,11,0
9,21200023,1610612750,28,22,20,22,0,0,0,0,92,0.368,0.722,0.11800000000000001,17,53,11,0
10,21200024,1610612765,28,18,17,26,0,0,0,0,89,0.41100000000000003,0.579,0.308,20,39,9,0
10,21200024,1610612756,24,30,17,21,0,0,0,0,92,0.435,0.7140000000000001,0.182,15,52,12,0
11,21200025,1610612746,28,24,30,23,0,0,0,0,105,0.452,0.778,0.364,24,37,11,1
11,21200025,1610612746,28,24,30,23,0,0,0,0,105,0.452,0.778,0.364,24,37,11,1
11,21200025,1610612746,28,24,30,23,0,0,0,0,105,0.452,0.778,0.364,24,37,11,1
11,21200025,1610612746,28,24,30,23,0,0,0,0,105,0.452,0.778,0.364,24,37,11,1
11,21200025,1610612746,28,24,30,23,0,0,0,0,105,0.452,0.778,0.364,24,37,11,1
11,21200025,1610612746,28,24,30,23,0,0,0,0,105,0.452,0.778,0.364,24,37,11,1
11,21200025,1610612747,23,24,20,28,0,0,0,0,95,0.5,0.7140000000000001,0.43799999999999994,15,38,20,1
11,21200025,1610612747,23,24,20,28,0,0,0,0,95,0.5,0.7140000000000001,0.43799999999999994,15,38,20,1
11,21200025,1610612747,23,24,20,28,0,0,0,0,95,0.5,0.7140000000000001,0.43799999999999994,15,38,20,1
11,21200025,1610612747,23,24,20,28,0,0,0,0,95,0.5,0.7140000000000001,0.43799999999999994,15,38,20,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612763,28,23,24,29,0,0,0,0,104,0.455,0.8240000000000001,0.462,22,40,13,1
12,21200026,1610612744,20,27,16,31,0,0,0,0,94,0.45,0.706,0.5,21,36,18,1
12,21200026,1610612744,20,27,16,31,0,0,0,0,94,0.45,0.706,0.5,21,36,18,1
12,21200026,1610612744,20,27,16,31,0,0,0,0,94,0.45,0.706,0.5,21,36,18,1
12,21200026,1610612744,20,27,16,31,0,0,0,0,94,0.45,0.706,0.5,21,36,18,1
12,21200026,1610612744,20,27,16,31,0,0,0,0,94,0.45,0.706,0.5,21,36,18,1
12,21200026,1610612744,20,27,16,31,0,0,0,0,94,0.45,0.706,0.5,21,36,18,1
12,21200026,1610612744,20,27,16,31,0,0,0,0,94,0.45,0.706,0.5,21,36,18,1
12,21200026,1610612744,20,27,16,31,0,0,0,0,94,0.45,0.706,0.5,21,36,18,1
12,21200026,1610612744,20,27,16,31,0,0,0,0,94,0.45,0.706,0.5,21,36,18,1
12,21200026,1610612744,20,27,16,31,0,0,0,0,94,0.45,0.706,0.5,21,36,18,1
12,21200026,1610612744,20,27,16,31,0,0,0,0,94,0.45,0.706,0.5,21,36,18,1
12,21200026,1610612744,20,27,16,31,0,0,0,0,94,0.45,0.706,0.5,21,36,18,1
1,21200027,1610612738,26,23,22,18,0,0,0,0,89,0.429,0.6920000000000001,0.381,24,35,9,1
1,21200027,1610612738,26,23,22,18,0,0,0,0,89,0.429,0.6920000000000001,0.381,24,35,9,1
1,21200027,1610612738,26,23,22,18,0,0,0,0,89,0.429,0.6920000000000001,0.381,24,35,9,1
1,21200027,1610612738,26,23,22,18,0,0,0,0,89,0.429,0.6920000000000001,0.381,24,35,9,1
1,21200027,1610612738,26,23,22,18,0,0,0,0,89,0.429,0.6920000000000001,0.381,24,35,9,1
1,21200027,1610612738,26,23,22,18,0,0,0,0,89,0.429,0.6920000000000001,0.381,24,35,9,1
1,21200027,1610612764,12,30,25,19,0,0,0,0,86,0.436,0.706,0.3,20,46,15,0
2,21200028,1610612758,24,18,24,25,5,2,0,0,98,0.363,0.8,0.364,19,47,16,0
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
2,21200028,1610612754,18,38,18,17,5,10,0,0,106,0.39399999999999996,0.889,0.182,16,67,21,1
3,21200029,1610612761,35,17,26,22,0,0,0,0,100,0.451,0.76,0.389,23,37,14,0
3,21200029,1610612751,27,33,24,23,0,0,0,0,107,0.457,0.73,0.4,20,41,17,1
3,21200029,1610612751,27,33,24,23,0,0,0,0,107,0.457,0.73,0.4,20,41,17,1
3,21200029,1610612751,27,33,24,23,0,0,0,0,107,0.457,0.73,0.4,20,41,17,1
3,21200029,1610612751,27,33,24,23,0,0,0,0,107,0.457,0.73,0.4,20,41,17,1
3,21200029,1610612751,27,33,24,23,0,0,0,0,107,0.457,0.73,0.4,20,41,17,1
3,21200029,1610612751,27,33,24,23,0,0,0,0,107,0.457,0.73,0.4,20,41,17,1
3,21200029,1610612751,27,33,24,23,0,0,0,0,107,0.457,0.73,0.4,20,41,17,1
4,21200030,1610612743,34,32,25,25,0,0,0,0,116,0.516,0.65,0.23800000000000002,13,47,13,1
4,21200030,1610612743,34,32,25,25,0,0,0,0,116,0.516,0.65,0.23800000000000002,13,47,13,1
4,21200030,1610612743,34,32,25,25,0,0,0,0,116,0.516,0.65,0.23800000000000002,13,47,13,1
4,21200030,1610612743,34,32,25,25,0,0,0,0,116,0.516,0.65,0.23800000000000002,13,47,13,1
4,21200030,1610612743,34,32,25,25,0,0,0,0,116,0.516,0.65,0.23800000000000002,13,47,13,1
4,21200030,1610612743,34,32,25,25,0,0,0,0,116,0.516,0.65,0.23800000000000002,13,47,13,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
4,21200030,1610612748,35,29,23,32,0,0,0,0,119,0.518,0.852,0.4,26,32,8,1
5,21200031,1610612740,21,25,20,23,0,0,0,0,89,0.42700000000000005,0.87,0.278,13,44,16,0
5,21200031,1610612741,18,26,16,22,0,0,0,0,82,0.33,0.84,0.17600000000000002,21,41,12,1
5,21200031,1610612741,18,26,16,22,0,0,0,0,82,0.33,0.84,0.17600000000000002,21,41,12,1
5,21200031,1610612741,18,26,16,22,0,0,0,0,82,0.33,0.84,0.17600000000000002,21,41,12,1
5,21200031,1610612741,18,26,16,22,0,0,0,0,82,0.33,0.84,0.17600000000000002,21,41,12,1
5,21200031,1610612741,18,26,16,22,0,0,0,0,82,0.33,0.84,0.17600000000000002,21,41,12,1
5,21200031,1610612741,18,26,16,22,0,0,0,0,82,0.33,0.84,0.17600000000000002,21,41,12,1
5,21200031,1610612741,18,26,16,22,0,0,0,0,82,0.33,0.84,0.17600000000000002,21,41,12,1
5,21200031,1610612741,18,26,16,22,0,0,0,0,82,0.33,0.84,0.17600000000000002,21,41,12,1
5,21200031,1610612741,18,26,16,22,0,0,0,0,82,0.33,0.84,0.17600000000000002,21,41,12,1
5,21200031,1610612741,18,26,16,22,0,0,0,0,82,0.33,0.84,0.17600000000000002,21,41,12,1
5,21200031,1610612741,18,26,16,22,0,0,0,0,82,0.33,0.84,0.17600000000000002,21,41,12,1
5,21200031,1610612741,18,26,16,22,0,0,0,0,82,0.33,0.84,0.17600000000000002,21,41,12,1
6,21200032,1610612757,17,20,27,17,14,0,0,0,95,0.419,0.583,0.41700000000000004,28,53,16,0
6,21200032,1610612745,19,26,18,18,4,0,0,0,85,0.354,0.667,0.192,19,56,18,1
6,21200032,1610612745,19,26,18,18,4,0,0,0,85,0.354,0.667,0.192,19,56,18,1
6,21200032,1610612745,19,26,18,18,4,0,0,0,85,0.354,0.667,0.192,19,56,18,1
6,21200032,1610612745,19,26,18,18,4,0,0,0,85,0.354,0.667,0.192,19,56,18,1
6,21200032,1610612745,19,26,18,18,4,0,0,0,85,0.354,0.667,0.192,19,56,18,1
6,21200032,1610612745,19,26,18,18,4,0,0,0,85,0.354,0.667,0.192,19,56,18,1
7,21200033,1610612739,27,22,30,23,0,0,0,0,102,0.47,0.621,0.375,19,42,15,0
7,21200033,1610612749,23,32,21,29,0,0,0,0,105,0.519,0.667,0.375,32,37,15,1
7,21200033,1610612749,23,32,21,29,0,0,0,0,105,0.519,0.667,0.375,32,37,15,1
7,21200033,1610612749,23,32,21,29,0,0,0,0,105,0.519,0.667,0.375,32,37,15,1
7,21200033,1610612749,23,32,21,29,0,0,0,0,105,0.519,0.667,0.375,32,37,15,1
8,21200034,1610612766,19,34,28,18,0,0,0,0,99,0.429,0.75,0.17600000000000002,19,38,10,0
8,21200034,1610612742,31,30,36,29,0,0,0,0,126,0.613,0.8,0.64,31,43,22,0
9,21200035,1610612762,17,27,35,21,0,0,0,0,100,0.494,0.8640000000000001,0.385,17,32,16,0
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
9,21200035,1610612759,28,34,17,31,0,0,0,0,110,0.568,0.826,0.5379999999999999,29,33,18,1
10,21200036,1610612744,33,24,28,29,0,0,0,0,114,0.488,0.718,0.25,22,48,13,1
10,21200036,1610612744,33,24,28,29,0,0,0,0,114,0.488,0.718,0.25,22,48,13,1
10,21200036,1610612744,33,24,28,29,0,0,0,0,114,0.488,0.718,0.25,22,48,13,1
10,21200036,1610612744,33,24,28,29,0,0,0,0,114,0.488,0.718,0.25,22,48,13,1
10,21200036,1610612744,33,24,28,29,0,0,0,0,114,0.488,0.718,0.25,22,48,13,1
10,21200036,1610612744,33,24,28,29,0,0,0,0,114,0.488,0.718,0.25,22,48,13,1
10,21200036,1610612744,33,24,28,29,0,0,0,0,114,0.488,0.718,0.25,22,48,13,1
10,21200036,1610612744,33,24,28,29,0,0,0,0,114,0.488,0.718,0.25,22,48,13,1
10,21200036,1610612744,33,24,28,29,0,0,0,0,114,0.488,0.718,0.25,22,48,13,1
10,21200036,1610612744,33,24,28,29,0,0,0,0,114,0.488,0.718,0.25,22,48,13,1
10,21200036,1610612744,33,24,28,29,0,0,0,0,114,0.488,0.718,0.25,22,48,13,1
10,21200036,1610612744,33,24,28,29,0,0,0,0,114,0.488,0.718,0.25,22,48,13,1
10,21200036,1610612746,24,29,26,31,0,0,0,0,110,0.429,0.769,0.47600000000000003,21,33,16,1
10,21200036,1610612746,24,29,26,31,0,0,0,0,110,0.429,0.769,0.47600000000000003,21,33,16,1
10,21200036,1610612746,24,29,26,31,0,0,0,0,110,0.429,0.769,0.47600000000000003,21,33,16,1
10,21200036,1610612746,24,29,26,31,0,0,0,0,110,0.429,0.769,0.47600000000000003,21,33,16,1
10,21200036,1610612746,24,29,26,31,0,0,0,0,110,0.429,0.769,0.47600000000000003,21,33,16,1
10,21200036,1610612746,24,29,26,31,0,0,0,0,110,0.429,0.769,0.47600000000000003,21,33,16,1
1,21200037,1610612755,25,19,22,18,0,0,0,0,84,0.43,0.8,0.47100000000000003,14,41,18,0
1,21200037,1610612752,31,26,18,25,0,0,0,0,100,0.506,0.611,0.40700000000000003,18,39,14,1
1,21200037,1610612752,31,26,18,25,0,0,0,0,100,0.506,0.611,0.40700000000000003,18,39,14,1
1,21200037,1610612752,31,26,18,25,0,0,0,0,100,0.506,0.611,0.40700000000000003,18,39,14,1
1,21200037,1610612752,31,26,18,25,0,0,0,0,100,0.506,0.611,0.40700000000000003,18,39,14,1
1,21200037,1610612752,31,26,18,25,0,0,0,0,100,0.506,0.611,0.40700000000000003,18,39,14,1
1,21200037,1610612752,31,26,18,25,0,0,0,0,100,0.506,0.611,0.40700000000000003,18,39,14,1
1,21200037,1610612752,31,26,18,25,0,0,0,0,100,0.506,0.611,0.40700000000000003,18,39,14,1
1,21200037,1610612752,31,26,18,25,0,0,0,0,100,0.506,0.611,0.40700000000000003,18,39,14,1
1,21200037,1610612752,31,26,18,25,0,0,0,0,100,0.506,0.611,0.40700000000000003,18,39,14,1
1,21200037,1610612752,31,26,18,25,0,0,0,0,100,0.506,0.611,0.40700000000000003,18,39,14,1
1,21200037,1610612752,31,26,18,25,0,0,0,0,100,0.506,0.611,0.40700000000000003,18,39,14,1
1,21200037,1610612752,31,26,18,25,0,0,0,0,100,0.506,0.611,0.40700000000000003,18,39,14,1
2,21200038,1610612750,24,23,26,13,0,0,0,0,86,0.45299999999999996,0.71,0.375,18,36,24,0
2,21200038,1610612761,25,31,23,26,0,0,0,0,105,0.444,0.882,0.47600000000000003,18,39,11,0
3,21200039,1610612756,33,23,20,18,0,0,0,0,94,0.429,0.611,0.263,19,45,16,0
3,21200039,1610612753,26,20,40,29,0,0,0,0,115,0.489,0.8420000000000001,0.818,26,46,10,0
4,21200040,1610612737,30,17,28,29,0,0,0,0,104,0.494,0.7,0.32,20,38,10,1
4,21200040,1610612737,30,17,28,29,0,0,0,0,104,0.494,0.7,0.32,20,38,10,1
4,21200040,1610612737,30,17,28,29,0,0,0,0,104,0.494,0.7,0.32,20,38,10,1
4,21200040,1610612737,30,17,28,29,0,0,0,0,104,0.494,0.7,0.32,20,38,10,1
4,21200040,1610612737,30,17,28,29,0,0,0,0,104,0.494,0.7,0.32,20,38,10,1
4,21200040,1610612737,30,17,28,29,0,0,0,0,104,0.494,0.7,0.32,20,38,10,1
4,21200040,1610612760,22,29,23,21,0,0,0,0,95,0.465,0.909,0.409,27,37,20,1
4,21200040,1610612760,22,29,23,21,0,0,0,0,95,0.465,0.909,0.409,27,37,20,1
4,21200040,1610612760,22,29,23,21,0,0,0,0,95,0.465,0.909,0.409,27,37,20,1
4,21200040,1610612760,22,29,23,21,0,0,0,0,95,0.465,0.909,0.409,27,37,20,1
4,21200040,1610612760,22,29,23,21,0,0,0,0,95,0.465,0.909,0.409,27,37,20,1
4,21200040,1610612760,22,29,23,21,0,0,0,0,95,0.465,0.909,0.409,27,37,20,1
4,21200040,1610612760,22,29,23,21,0,0,0,0,95,0.465,0.909,0.409,27,37,20,1
4,21200040,1610612760,22,29,23,21,0,0,0,0,95,0.465,0.909,0.409,27,37,20,1
4,21200040,1610612760,22,29,23,21,0,0,0,0,95,0.465,0.909,0.409,27,37,20,1
4,21200040,1610612760,22,29,23,21,0,0,0,0,95,0.465,0.909,0.409,27,37,20,1
4,21200040,1610612760,22,29,23,21,0,0,0,0,95,0.465,0.909,0.409,27,37,20,1
5,21200041,1610612765,13,21,21,24,0,0,0,0,79,0.354,0.826,0.308,19,33,16,0
5,21200041,1610612747,34,28,24,22,0,0,0,0,108,0.519,0.6920000000000001,0.455,27,46,15,1
5,21200041,1610612747,34,28,24,22,0,0,0,0,108,0.519,0.6920000000000001,0.455,27,46,15,1
5,21200041,1610612747,34,28,24,22,0,0,0,0,108,0.519,0.6920000000000001,0.455,27,46,15,1
5,21200041,1610612747,34,28,24,22,0,0,0,0,108,0.519,0.6920000000000001,0.455,27,46,15,1
1,21200042,1610612752,25,31,33,21,0,0,0,0,110,0.46399999999999997,1.0,0.406,24,44,7,1
1,21200042,1610612752,25,31,33,21,0,0,0,0,110,0.46399999999999997,1.0,0.406,24,44,7,1
1,21200042,1610612752,25,31,33,21,0,0,0,0,110,0.46399999999999997,1.0,0.406,24,44,7,1
1,21200042,1610612752,25,31,33,21,0,0,0,0,110,0.46399999999999997,1.0,0.406,24,44,7,1
1,21200042,1610612752,25,31,33,21,0,0,0,0,110,0.46399999999999997,1.0,0.406,24,44,7,1
1,21200042,1610612752,25,31,33,21,0,0,0,0,110,0.46399999999999997,1.0,0.406,24,44,7,1
1,21200042,1610612752,25,31,33,21,0,0,0,0,110,0.46399999999999997,1.0,0.406,24,44,7,1
1,21200042,1610612752,25,31,33,21,0,0,0,0,110,0.46399999999999997,1.0,0.406,24,44,7,1
1,21200042,1610612752,25,31,33,21,0,0,0,0,110,0.46399999999999997,1.0,0.406,24,44,7,1
1,21200042,1610612752,25,31,33,21,0,0,0,0,110,0.46399999999999997,1.0,0.406,24,44,7,1
1,21200042,1610612752,25,31,33,21,0,0,0,0,110,0.46399999999999997,1.0,0.406,24,44,7,1
1,21200042,1610612752,25,31,33,21,0,0,0,0,110,0.46399999999999997,1.0,0.406,24,44,7,1
1,21200042,1610612755,21,27,20,20,0,0,0,0,88,0.337,0.846,0.364,19,54,13,0
2,21200043,1610612750,27,20,28,32,0,0,0,0,107,0.5,0.8,0.35,30,45,11,0
2,21200043,1610612751,31,31,24,10,0,0,0,0,96,0.479,0.722,0.565,24,29,13,1
2,21200043,1610612751,31,31,24,10,0,0,0,0,96,0.479,0.722,0.565,24,29,13,1
2,21200043,1610612751,31,31,24,10,0,0,0,0,96,0.479,0.722,0.565,24,29,13,1
2,21200043,1610612751,31,31,24,10,0,0,0,0,96,0.479,0.722,0.565,24,29,13,1
2,21200043,1610612751,31,31,24,10,0,0,0,0,96,0.479,0.722,0.565,24,29,13,1
2,21200043,1610612751,31,31,24,10,0,0,0,0,96,0.479,0.722,0.565,24,29,13,1
2,21200043,1610612751,31,31,24,10,0,0,0,0,96,0.479,0.722,0.565,24,29,13,1
3,21200044,1610612756,25,28,21,25,0,0,0,0,99,0.39799999999999996,0.759,0.33299999999999996,22,38,11,0
3,21200044,1610612748,34,31,33,26,0,0,0,0,124,0.547,0.789,0.5770000000000001,33,49,15,1
3,21200044,1610612748,34,31,33,26,0,0,0,0,124,0.547,0.789,0.5770000000000001,33,49,15,1
3,21200044,1610612748,34,31,33,26,0,0,0,0,124,0.547,0.789,0.5770000000000001,33,49,15,1
3,21200044,1610612748,34,31,33,26,0,0,0,0,124,0.547,0.789,0.5770000000000001,33,49,15,1
3,21200044,1610612748,34,31,33,26,0,0,0,0,124,0.547,0.789,0.5770000000000001,33,49,15,1
3,21200044,1610612748,34,31,33,26,0,0,0,0,124,0.547,0.789,0.5770000000000001,33,49,15,1
3,21200044,1610612748,34,31,33,26,0,0,0,0,124,0.547,0.789,0.5770000000000001,33,49,15,1
3,21200044,1610612748,34,31,33,26,0,0,0,0,124,0.547,0.789,0.5770000000000001,33,49,15,1
3,21200044,1610612748,34,31,33,26,0,0,0,0,124,0.547,0.789,0.5770000000000001,33,49,15,1
3,21200044,1610612748,34,31,33,26,0,0,0,0,124,0.547,0.789,0.5770000000000001,33,49,15,1
